Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-31 00:00:00-04:00,13.975490133651874,14.117563026463609,13.882836122368136,13.88994026184082,384302800,0.0,0.0
2013-06-03 00:00:00-04:00,13.920831135309427,13.971173727839183,13.666029594156935,13.920522689819336,372352400,0.0,0.0
2013-06-04 00:00:00-04:00,13.997729828598102,14.03510120318512,13.817670300177863,13.876969337463379,292728800,0.0,0.0
2013-06-05 00:00:00-04:00,13.763930912644382,13.920518913785356,13.704014155366204,13.74725341796875,290589600,0.0,0.0
2013-06-06 00:00:00-04:00,13.75837394790239,13.805627954778647,13.40566658334993,13.541869163513184,416934000,0.0,0.0
2013-06-07 00:00:00-04:00,13.481336348378312,13.689501585417313,13.366134435194326,13.645336151123047,404535600,0.0,0.0
2013-06-10 00:00:00-04:00,13.735515005570681,13.869864405021689,13.49059701446944,13.555146217346191,450153200,0.0,0.0
2013-06-11 00:00:00-04:00,13.457860449750488,13.674672824811283,13.383117696349816,13.515305519104004,286112400,0.0,0.0
2013-06-12 00:00:00-04:00,13.573989420467212,13.628038295222428,13.326908143254474,13.34821891784668,265227200,0.0,0.0
2013-06-13 00:00:00-04:00,13.35779532494372,13.501101227209215,13.241975706356016,13.464656829833984,285832400,0.0,0.0
2013-06-14 00:00:00-04:00,13.447359715429124,13.474847644660926,13.234251977250384,13.282124519348145,271866000,0.0,0.0
2013-06-17 00:00:00-04:00,13.325057652611983,13.456627795053395,13.291701830236407,13.342352867126465,259414400,0.0,0.0
2013-06-18 00:00:00-04:00,13.328760485451957,13.431916504225422,13.287065924490083,13.335246086120605,195025600,0.0,0.0
2013-06-19 00:00:00-04:00,13.323820321569606,13.331850624355218,13.064386367797852,13.064386367797852,310940000,0.0,0.0
2013-06-20 00:00:00-04:00,12.950111432806684,13.156422669421937,12.822556048386785,12.874134063720703,357310800,0.0,0.0
2013-06-21 00:00:00-04:00,12.925093348398093,12.971730462983412,12.604197934921467,12.770977020263672,481118400,0.0,0.0
2013-06-24 00:00:00-04:00,12.58257955019275,12.621494810145384,12.293803678696662,12.432477951049805,480746000,0.0,0.0
2013-06-25 00:00:00-04:00,12.530073275840909,12.594622486552858,12.317892528471262,12.435256004333496,314162800,0.0,0.0
2013-06-26 00:00:00-04:00,12.4744817187462,12.501969651753889,12.219988653776324,12.294422149658203,367724000,0.0,0.0
2013-06-27 00:00:00-04:00,12.330868635402023,12.396961744443281,12.154514505481416,12.16192626953125,337246000,0.0,0.0
2013-06-28 00:00:00-04:00,12.08718470471691,12.36237004277844,12.010280336075644,12.24686050415039,578516400,0.0,0.0
2013-07-01 00:00:00-04:00,12.437109459561713,12.732988606305653,12.39170777960196,12.638788223266602,391053600,0.0,0.0
2013-07-02 00:00:00-04:00,12.66164215349667,13.022070468579505,12.646508536929952,12.925090789794922,469865200,0.0,0.0
2013-07-03 00:00:00-04:00,12.998289265540107,13.0637662824248,12.89297166155497,12.99643611907959,240928800,0.0,0.0
2013-07-05 00:00:00-04:00,12.983774536227758,13.073340810056129,12.82811352825864,12.892045021057129,274024800,0.0,0.0
2013-07-08 00:00:00-04:00,12.97512817809802,13.002615284432053,12.682954480688615,12.818848609924316,298138400,0.0,0.0
2013-07-09 00:00:00-04:00,12.774068057877802,13.079829890926307,12.674618309532608,13.044312477111816,352584400,0.0,0.0
2013-07-10 00:00:00-04:00,12.959375401417867,13.119978146301651,12.917680838674746,12.994275093078613,281405600,0.0,0.0
2013-07-11 00:00:00-04:00,13.062843153931798,13.226534507396655,13.007868108811035,13.196884155273438,326292400,0.0,0.0
2013-07-12 00:00:00-04:00,13.208002354973551,13.274096278726006,13.077049938743288,13.1727933883667,279563200,0.0,0.0
2013-07-15 00:00:00-04:00,13.126468483253054,13.325676447752748,13.119982055654212,13.201518058776855,241917200,0.0,0.0
2013-07-16 00:00:00-04:00,13.17310135284954,13.302509887621783,13.10052182991547,13.286759376525879,216538000,0.0,0.0
2013-07-17 00:00:00-04:00,13.271315369507667,13.349145880978824,13.225605242581366,13.290154457092285,198990400,0.0,0.0
2013-07-18 00:00:00-04:00,13.38496944455458,13.430988009030177,13.299418740263333,13.334936141967773,218878800,0.0,0.0
2013-07-19 00:00:00-04:00,13.376323793242658,13.4035024517658,13.106079435031084,13.124610900878906,268721600,0.0,0.0
2013-07-22 00:00:00-04:00,13.26390267098988,13.272859134214722,13.14067130377238,13.166614532470703,207796400,0.0,0.0
2013-07-23 00:00:00-04:00,13.157041412370937,13.186690936800542,12.931889434195659,12.940537452697754,369395600,0.0,0.0
2013-07-24 00:00:00-04:00,13.55638394349798,13.731193322256553,13.443036025485222,13.605182647705078,591936800,0.0,0.0
2013-07-25 00:00:00-04:00,13.611053020170203,13.632672242551733,13.460024434793596,13.543105125427246,229493600,0.0,0.0
2013-07-26 00:00:00-04:00,13.444270213081058,13.621550437666423,13.414620693853728,13.620006561279297,200152400,0.0,0.0
2013-07-29 00:00:00-04:00,13.614138629668568,13.89797273223486,13.595607988362651,13.830025672912598,248057600,0.0,0.0
2013-07-30 00:00:00-04:00,13.897047493906378,14.11911172041354,13.874501286433107,14.000822067260742,309422400,0.0,0.0
2013-07-31 00:00:00-04:00,14.052396672273376,14.124975352527398,13.880675072742312,13.976418495178223,322957600,0.0,0.0
2013-08-01 00:00:00-04:00,14.075871566317073,14.108299570198355,13.998966394345311,14.104593276977539,206250800,0.0,0.0
2013-08-02 00:00:00-04:00,14.145670824769217,14.29515468449381,14.103976263478229,14.285579681396484,274783600,0.0,0.0
2013-08-05 00:00:00-04:00,14.351982784163182,14.536675603432228,14.273535386268726,14.498995780944824,318855600,0.0,0.0
2013-08-06 00:00:00-04:00,14.454829487779033,14.574354548731163,14.274151417956286,14.369277954101562,334857600,0.0,0.0
2013-08-07 00:00:00-04:00,14.324494635008538,14.423327468525695,14.261797746962664,14.360939025878906,298858000,0.0,0.0
2013-08-08 00:00:00-04:00,14.420943841863924,14.428405372541821,14.237206554501169,14.332340240478516,255777200,0.108929,0.0
2013-08-09 00:00:00-04:00,14.258659027431696,14.315241475491183,14.103525923924016,14.128396034240723,266865200,0.0,0.0
2013-08-12 00:00:00-04:00,14.20331922652392,14.569857332407492,14.196168178689417,14.529753684997559,364434000,0.0,0.0
2013-08-13 00:00:00-04:00,14.641050378209616,15.378481540338937,14.55120155036967,15.22023868560791,881941200,0.0,0.0
2013-08-14 00:00:00-04:00,15.478590887190602,15.676626940269163,15.339312309546099,15.497865676879883,756372400,0.0,0.0
2013-08-15 00:00:00-04:00,15.433204915590794,15.619117277516372,15.205010537386322,15.47952651977539,490294000,0.0,0.0
2013-08-16 00:00:00-04:00,15.549159097215481,15.635898127230208,15.509055453959563,15.616933822631836,362306000,0.0,0.0
2013-08-19 00:00:00-04:00,15.679423342788295,15.971659946818296,15.668853672590098,15.785126686096191,510518400,0.0,0.0
2013-08-20 00:00:00-04:00,15.846372685614655,15.873109002908462,15.569990592255554,15.577762603759766,358688400,0.0,0.0
2013-08-21 00:00:00-04:00,15.65611229832578,15.766788369693467,15.581809120272604,15.617873191833496,335879600,0.0,0.0
2013-08-22 00:00:00-04:00,15.699317891141115,15.718282193839684,15.488533867284394,15.636517524719238,244207600,0.0,0.0
2013-08-23 00:00:00-04:00,15.646165540268841,15.648652717928062,15.524297155631503,15.576215744018555,222731600,0.0,0.0
2013-08-26 00:00:00-04:00,15.567811070826005,15.861603346391476,15.560039060733086,15.636829376220703,330965600,0.0,0.0
2013-08-27 00:00:00-04:00,15.482317765940635,15.622531090123058,15.118577349572028,15.189770698547363,424188800,0.0,0.0
2013-08-28 00:00:00-04:00,15.109251734699205,15.41392421152089,15.109251734699205,15.261587142944336,307608000,0.0,0.0
2013-08-29 00:00:00-04:00,15.284904898896151,15.435686237533348,15.268738251745818,15.286458969116211,239657600,0.0,0.0
2013-08-30 00:00:00-04:00,15.295786165889396,15.32532014354938,15.12479692093137,15.147181510925293,272297200,0.0,0.0
2013-09-03 00:00:00-04:00,15.329983867684986,15.563150866722411,15.15122261244506,15.189461708068848,331928800,0.0,0.0
2013-09-04 00:00:00-04:00,15.530816423400749,15.614135165519437,15.428843859838047,15.503767967224121,345032800,0.0,0.0
2013-09-05 00:00:00-04:00,15.552273779396932,15.565642771566083,15.346774504586211,15.397449493408203,236367600,0.0,0.0
2013-09-06 00:00:00-04:00,15.495997287572113,15.525219116716253,15.232051115827671,15.489156723022461,359525600,0.0,0.0
2013-09-09 00:00:00-04:00,15.69994118641644,15.790721467306282,15.652686493783369,15.736315727233887,340687200,0.0,0.0
2013-09-10 00:00:00-04:00,15.737248766259714,15.776110483382947,15.218063132472013,15.377860069274902,743195600,0.0,0.0
2013-09-11 00:00:00-04:00,14.518872436279807,14.726546710226277,14.450476737199612,14.54063606262207,898696400,0.0,0.0
2013-09-12 00:00:00-04:00,14.565197330433822,14.779710534354765,14.487784361813214,14.695460319519043,404051200,0.0,0.0
2013-09-13 00:00:00-04:00,14.591308753759472,14.668720049980342,14.44705749202806,14.45327377319336,298835600,0.0,0.0
2013-09-16 00:00:00-04:00,14.332029547193779,14.35099219530596,13.903622465576959,13.993780136108398,543706800,0.0,0.0
2013-09-17 00:00:00-04:00,13.926628841965213,14.291925077635856,13.912328404366553,14.155444145202637,399380800,0.0,0.0
2013-09-18 00:00:00-04:00,14.399802193860657,14.49835449840621,14.32145778558048,14.446435928344727,456862000,0.0,0.0
2013-09-19 00:00:00-04:00,14.633590572218841,14.793077033863772,14.58851091201582,14.683332443237305,404541200,0.0,0.0
2013-09-20 00:00:00-04:00,14.860544201824865,14.877642300746235,14.487475903404073,14.531311988830566,699302800,0.0,0.0
2013-09-23 00:00:00-04:00,15.423255219268388,15.448437474034714,15.003553186938891,15.253509521484375,762106800,0.0,0.0
2013-09-24 00:00:00-04:00,15.385320827214182,15.403662507447212,15.165833326679609,15.205626487731934,364344400,0.0,0.0
2013-09-25 00:00:00-04:00,15.20873892229552,15.222416734183657,14.967177274856187,14.970285415649414,316957200,0.0,0.0
2013-09-26 00:00:00-04:00,15.109256635549803,15.188842987891167,15.043969062078633,15.116095542907715,237221600,0.0,0.0
2013-09-27 00:00:00-04:00,15.040234196734335,15.067903621365408,14.945102182147679,15.00821304321289,228040400,0.0,0.0
2013-09-30 00:00:00-04:00,14.837220274182139,14.974322116100707,14.748927186085915,14.821676254272461,260156400,0.0,0.0
2013-10-01 00:00:00-04:00,14.874531032955632,15.206872977932527,14.872354338162987,15.170187950134277,353883600,0.0,0.0
2013-10-02 00:00:00-04:00,15.097753709135857,15.289571859023946,15.039306703921968,15.219932556152344,289184000,0.0,0.0
2013-10-03 00:00:00-04:00,15.249466328170266,15.306671404289707,14.945728526604752,15.028735160827637,322753200,0.0,0.0
2013-10-04 00:00:00-04:00,15.04272330504789,15.065728861418776,14.87919557319706,15.01692008972168,258868400,0.0,0.0
2013-10-07 00:00:00-04:00,15.126664538344906,15.315995483548305,15.08904640286124,15.163660049438477,312292400,0.0,0.0
2013-10-08 00:00:00-04:00,15.231741504392822,15.253505129396538,14.939506561083098,14.951942443847656,290917200,0.0,0.0
2013-10-09 00:00:00-04:00,15.066967460944536,15.164897114276668,14.869241942040173,15.127591133117676,301725200,0.0,0.0
2013-10-10 00:00:00-04:00,15.274648547297511,15.307601151341098,15.141586240991213,15.222417831420898,278602800,0.0,0.0
2013-10-11 00:00:00-04:00,15.140031616199305,15.352990738369147,15.083138690879675,15.320969581604004,267738800,0.0,0.0
2013-10-14 00:00:00-04:00,15.228325949688793,15.469265000547205,15.213402887365012,15.421387672424316,261898000,0.0,0.0
2013-10-15 00:00:00-04:00,15.46708824226043,15.606678978428246,15.405222618876877,15.503462791442871,320073600,0.0,0.0
2013-10-16 00:00:00-04:00,15.569065113557379,15.62316039893997,15.52056680822527,15.57901382446289,251101200,0.0,0.0
2013-10-17 00:00:00-04:00,15.543880268321386,15.693107586414474,15.534554183565062,15.684402465820312,253593200,0.0,0.0
2013-10-18 00:00:00-04:00,15.730718476001107,15.832378896205842,15.722013359420183,15.820876121520996,290542000,0.0,0.0
2013-10-21 00:00:00-04:00,15.910420595623894,16.299966036669336,15.902648581381511,16.20856475830078,398106800,0.0,0.0
2013-10-22 00:00:00-04:00,16.365559713243368,16.42898105922622,15.794143314720763,16.1622371673584,534063600,0.0,0.0
2013-10-23 00:00:00-04:00,16.135181455695474,16.342546815823987,16.135181455695474,16.320472717285156,313723200,0.0,0.0
2013-10-24 00:00:00-04:00,16.32172517846014,16.55396076052056,16.24244931866848,16.536550521850586,384764800,0.0,0.0
2013-10-25 00:00:00-04:00,16.518205992291765,16.577586092534453,16.32514429124828,16.35157012939453,337792000,0.0,0.0
2013-10-28 00:00:00-04:00,16.447322907136442,16.508258737343468,16.26607446789174,16.473438262939453,550440800,0.0,0.0
2013-10-29 00:00:00-04:00,16.672091276336026,16.76473608805184,15.996527481017315,16.06305694580078,635807200,0.0,0.0
2013-10-30 00:00:00-04:00,16.154154140395246,16.400067504054444,16.07363304204752,16.318614959716797,354163600,0.0,0.0
2013-10-31 00:00:00-04:00,16.321728682369343,16.399140006230713,16.205766107462654,16.25022315979004,275696400,0.0,0.0
2013-11-01 00:00:00-04:00,16.291254643940892,16.31550378393455,16.036946665480887,16.16720962524414,274890000,0.0,0.0
2013-11-04 00:00:00-05:00,16.20048546737046,16.378315383081667,16.129292068782338,16.37613868713379,244627600,0.0,0.0
2013-11-05 00:00:00-05:00,16.30866372902899,16.442657443984455,16.259542828232767,16.335710525512695,265213200,0.0,0.0
2013-11-06 00:00:00-05:00,16.390447165059378,16.412650165752993,16.204387856275908,16.289443969726562,223375600,0.108929,0.0
2013-11-07 00:00:00-05:00,16.247527037830913,16.36041237148763,16.022379289808164,16.02581787109375,262620400,0.0,0.0
2013-11-08 00:00:00-05:00,16.091183272704544,16.29600526183659,16.028954769866797,16.278181076049805,279316800,0.0,0.0
2013-11-11 00:00:00-05:00,16.260356878077886,16.312890880876985,16.085867568402506,16.2309627532959,227452400,0.0,0.0
2013-11-12 00:00:00-05:00,16.187801069038613,16.383242423680795,16.166850605529685,16.260974884033203,204276800,0.0,0.0
2013-11-13 00:00:00-05:00,16.198121027752364,16.331021623689377,16.165598959327166,16.280363082885742,197220800,0.0,0.0
2013-11-14 00:00:00-05:00,16.348542320583206,16.550862648825625,16.319148190284775,16.515840530395508,282419200,0.0,0.0
2013-11-15 00:00:00-05:00,16.466422257246407,16.544910096045964,16.40106749569098,16.416702270507812,317920400,0.0,0.0
2013-11-18 00:00:00-05:00,16.416710466885565,16.485505514457056,16.204383371963022,16.21782875061035,244944000,0.0,0.0
2013-11-19 00:00:00-05:00,16.230334343256178,16.36636126982481,16.197187674806855,16.24659538269043,208938800,0.0,0.0
2013-11-20 00:00:00-05:00,16.23658726494719,16.27380044273921,16.083362427069993,16.104312896728516,193916800,0.0,0.0
2013-11-21 00:00:00-05:00,16.18561659925235,16.2985036429321,16.062724432803716,16.296314239501953,262026800,0.0,0.0
2013-11-22 00:00:00-05:00,16.24565575365614,16.328210124528134,16.21469849083871,16.254411697387695,223725600,0.0,0.0
2013-11-25 00:00:00-05:00,16.292555125831623,16.444216760440064,16.29193053654645,16.37761116027832,229311600,0.0,0.0
2013-11-26 00:00:00-05:00,16.38949723783617,16.76536981388882,16.385746361194172,16.6796875,401382800,0.0,0.0
2013-11-27 00:00:00-05:00,16.77068473276993,17.073695764603023,16.679686732794433,17.072444915771484,363448400,0.0,0.0
2013-11-29 00:00:00-05:00,17.1825190012382,17.459262224654353,17.1302973118239,17.388591766357422,318127600,0.0,0.0
2013-12-02 00:00:00-05:00,17.44894827960916,17.64688975012903,17.224426679457018,17.237247467041016,472544800,0.0,0.0
2013-12-03 00:00:00-05:00,17.45832845952725,17.71099499829471,17.438941131138666,17.709117889404297,450968000,0.0,0.0
2013-12-04 00:00:00-05:00,17.683475737764926,17.798864489937646,17.537129720141866,17.6678409576416,377809600,0.0,0.0
2013-12-05 00:00:00-05:00,17.907057429958645,17.98492069270924,17.711929995953785,17.758522033691406,447580000,0.0,0.0
2013-12-06 00:00:00-05:00,17.69254096688519,17.722561342839025,17.498039792773074,17.512109756469727,344352400,0.0,0.0
2013-12-09 00:00:00-05:00,17.539628811496037,17.811056369812352,17.539628811496037,17.712554931640625,320493600,0.0,0.0
2013-12-10 00:00:00-05:00,17.62343538123048,17.75789915671545,17.549010693535017,17.68503761291504,278269600,0.0,0.0
2013-12-11 00:00:00-05:00,17.730378666615927,17.854523341688513,17.501792275649986,17.554012298583984,359718800,0.0,0.0
2013-12-12 00:00:00-05:00,17.578409599326616,17.67847420670749,17.512428549007662,17.52837562561035,262290000,0.0,0.0
2013-12-13 00:00:00-05:00,17.600610635662584,17.601549190160917,17.31354823126234,17.337312698364258,332822000,0.0,0.0
2013-12-16 00:00:00-05:00,17.355764047765874,17.594045011030506,17.355451752925422,17.433313369750977,282592800,0.0,0.0
2013-12-17 00:00:00-05:00,17.38046373132166,17.493975368900223,17.30447589813846,17.354822158813477,229902400,0.0,0.0
2013-12-18 00:00:00-05:00,17.189395662701003,17.244119043016127,16.848546893305375,17.222854614257812,565863200,0.0,0.0
2013-12-19 00:00:00-05:00,17.183148790361344,17.198783571437115,17.002717538256267,17.025545120239258,320308800,0.0,0.0
2013-12-20 00:00:00-05:00,17.055875808800682,17.249127826053964,17.036800776903593,17.168136596679688,436413600,0.0,0.0
2013-12-23 00:00:00-05:00,17.761648941299946,17.846705006279468,17.59779272658728,17.82700538635254,501306400,0.0,0.0
2013-12-24 00:00:00-05:00,17.820749030690408,17.882977510750337,17.70004461725872,17.75132942199707,167554800,0.0,0.0
2013-12-26 00:00:00-05:00,17.76477966241724,17.80855938577429,17.617182792293413,17.63344383239746,204008000,0.0,0.0
2013-12-27 00:00:00-05:00,17.630938975790677,17.64938774623869,17.49585062225218,17.514299392700195,225884400,0.0,0.0
2013-12-30 00:00:00-05:00,17.43205878939798,17.514299188612778,17.27132719791807,17.34012222290039,253629600,0.0,0.0
2013-12-31 00:00:00-05:00,17.329176392887014,17.55150851243387,17.32385903277827,17.543378829956055,223084400,0.0,0.0
2014-01-02 00:00:00-05:00,17.376401770802573,17.418616684007862,17.261951559876664,17.296661376953125,234684800,0.0,0.0
2014-01-03 00:00:00-05:00,17.288215161237297,17.314481321227948,16.89952175207249,16.91672134399414,392467600,0.0,0.0
